,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,position,player
13,0,0,0,0,0.0,689,0.0,0.0,0.0,0.0,300,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,76914,0,0,1,0.0,0,-17568,707,18275,50,False,0,2,238
14,0,0,16,0,0.3,689,0.01,0.01,0.0,2.28,302,2,0,2.0,19.6,2023-04-15T14:00:00Z,90,5,0,0,0,0,31,0,66291,1,2,1,0.0,1,-10823,850,11673,50,True,0,2,238
15,0,0,0,0,0.0,689,0.0,0.0,0.0,0.0,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,53627,0,2,0,0.0,0,-3446,329,3775,50,True,0,2,238
16,0,0,0,0,0.0,689,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,47565,0,1,3,0.0,0,-5804,196,6000,50,False,0,2,238
17,0,0,24,0,2.8,689,0.03,0.46,0.43,1.26,341,1,1,6.7,43.6,2023-05-06T14:00:00Z,90,3,0,0,0,0,35,0,44480,1,3,1,21.0,7,-3588,529,4117,50,False,1,2,238
18,0,0,16,0,2.7,689,0.01,0.01,0.0,1.63,354,2,0,2.6,21.4,2023-05-13T14:00:00Z,90,16,0,0,0,0,36,0,59607,1,2,2,2.0,1,13936,15576,1640,50,True,0,2,238
19,0,0,0,0,0.0,689,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,53842,0,0,1,0.0,0,-5919,5104,11023,50,False,0,2,238
20,0,0,0,0,0.0,689,0.0,0.0,0.0,0.0,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,53842,0,1,4,0.0,0,-5919,5104,11023,50,False,0,2,238
21,0,0,0,0,0.0,689,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,15,0,0,0,0,38,0,46549,0,1,1,0.0,0,-6190,38,6228,50,True,0,2,238
22,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2023-08-21T19:00:00Z,0,1,0,0,0,0,2,0,40486,0,1,0,0.0,0,-3056,731,3787,40,True,0,2,238
23,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,4,0,0,0,0,3,0,38468,0,1,1,0.0,0,-2914,793,3707,40,False,0,2,238
24,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,20,0,0,0,0,4,0,36170,0,2,3,0.0,0,-3003,519,3522,40,True,0,2,238
25,0,0,7,0,0.2,238,0.00,0.00,0.00,3.21,41,3,0,1.8,17.6,2023-09-16T14:00:00Z,90,2,0,0,0,0,5,0,36827,1,1,3,0.0,1,-656,1794,2450,39,False,0,2,238
26,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,10,0,0,0,0,6,0,44448,0,0,0,0.0,0,5649,8229,2580,39,True,0,2,238
27,0,0,3,0,0.0,238,0.00,0.00,0.00,0.23,65,0,0,0.1,1.0,2023-09-30T14:00:00Z,2,14,0,0,0,0,7,0,46279,0,1,0,0.0,1,1447,4697,3250,39,False,0,2,238
28,0,0,4,0,0.1,238,0.00,0.00,0.00,0.18,74,0,0,0.3,3.0,2023-10-07T16:30:00Z,15,16,0,0,0,0,8,0,48557,0,0,0,0.0,1,1795,5029,3234,39,True,0,2,238
29,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,15,0,0,0,0,9,0,52200,0,0,4,0.0,0,3059,5578,2519,39,False,0,2,238
30,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2023-10-27T19:00:00Z,0,18,0,0,0,0,10,0,56587,0,2,1,0.0,0,3870,6363,2493,39,True,0,2,238
31,0,0,3,0,0.0,238,0.00,0.00,0.00,0.36,102,0,0,0.0,0.2,2023-11-04T15:00:00Z,4,6,0,0,0,0,11,0,57319,0,2,0,0.0,1,720,3159,2439,39,False,0,2,238
32,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,9,0,0,0,0,12,0,58298,0,3,2,0.0,0,516,2914,2398,39,True,0,2,238
33,0,0,0,0,0.0,238,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,12,0,0,0,0,13,0,58104,0,1,2,0.0,0,-252,2299,2551,39,False,0,2,238
34,0,0,12,0,2.8,238,0.03,0.03,0.00,1.26,140,1,0,2.9,24.0,2023-12-03T14:00:00Z,90,19,0,0,0,0,14,0,58112,1,1,1,2.0,2,-253,1478,1731,39,False,0,2,238
35,0,0,22,0,11.6,238,0.02,0.02,0.00,1.74,143,2,0,3.0,16.4,2023-12-06T19:30:00Z,90,3,0,0,0,0,15,0,62819,1,2,0,2.0,1,3739,5033,1294,39,True,0,2,238
36,0,0,11,0,0.6,238,0.03,0.03,0.00,1.25,153,2,0,2.4,21.8,2023-12-09T12:30:00Z,90,11,0,0,0,0,16,0,63028,1,2,1,2.0,0,440,2168,1728,39,True,1,2,238
37,0,0,7,0,0.4,238,0.01,0.01,0.00,1.61,167,2,0,1.9,16.8,2023-12-16T15:00:00Z,90,13,0,0,0,0,17,0,62081,1,2,2,2.0,1,-888,1925,2813,39,False,0,2,238
38,0,0,11,0,0.7,238,0.00,0.00,0.00,1.14,172,1,0,1.9,18.0,2023-12-21T20:00:00Z,90,5,0,0,0,0,18,0,61953,1,1,1,0.0,2,-453,1437,1890,39,True,0,2,238
39,0,0,3,0,11.8,238,0.01,0.01,0.00,2.74,186,2,0,2.0,8.2,2023-12-27T19:30:00Z,90,7,0,0,0,0,19,0,63658,1,1,2,0.0,0,1362,2471,1109,39,False,1,2,238
40,0,0,9,0,1.8,238,0.01,0.01,0.00,1.40,192,1,0,1.6,13.8,2023-12-30T15:00:00Z,90,4,0,0,0,0,20,0,64729,1,1,3,0.0,2,913,2918,2005,39,True,0,2,238
